CHIRONID	PIC50
WMQVMWVXVLHAOZ-UHFFFAOYSA 4.30102999566398
WMUGNCAVDUVWIE-KRWDZBQOSA 6.16430942850757
WMUSBRFXXCFZTI-UHFFFAOYSA 7.61083391563547
WMZYGDKVMSNHHE-UHFFFAOYSA 5.92081875395237
WMZYZYFPPQOFKY-UHFFFAOYSA 4.01322826573375
WNJUDDFSUKFDFL-APKPHLMVSA 6.51761398955259
WNSIYZQLZXMELB-UHFFFAOYSA 5.99139982823808
WNTYNFHZYYRFOF-UHFFFAOYSA 4.30102999566398
WNVAERXGWBSOJX-UHFFFAOYSA 6.27572413039921
WOMGVWQLZBGOHL-FMQUCBEESA 7.26760624017703
WOMVSEOJXACDOY-UHFFFAOYSA 7.95860731484177
WOQQURWNFMADML-UHFFFAOYSA 7.55284196865778
WOUDPYBESPZALS-UHFFFAOYSA 5.67778070526608
WOUDREXVBSUATL-UHFFFAOYSA 7.88605664769316
WPBZYJGEMAIFMZ-PUHABZHSSA 7.32790214206428
WPIDOKZKRXHKEX-SOAUALDESA 6.5
WPIFRGDKXSWKPX-UHFFFAOYSA 8.30102999566398
WPMMQMUUPOYKSQ-UHFFFAOYSA 6.30102999566398
WPQTXCPKAHCBMX-UHFFFAOYSA 2.30102999566398
WQKQYNIPTVKSRI-QHOYUHCYSA 8.03151705144606
WQLDJWGOTMSDSG-ZROIWOOFSA 5.30102999566398
WRKQTFCCJAMNGR-WGSAOQKQSA 7.28431811792051
WRNSLYRANAMPHH-UHFFFAOYSA 7.43179827593301
WRSFTFVJTOOSMY-UHFFFAOYSA 8.04575749056067
WSNJGDJRGNRVDV-UHFFFAOYSA 8.15490195998574
WSZLNFZLFQJSAJ-UHFFFAOYSA 6.72201224089392
WTJMIUVUDTWXSC-CYYJNZCTSA 8.67778070526608
WTJYXNCBJUYEKS-UHFFFAOYSA 8.04575749056067
WTNLCQZGISMWKP-UHFFFAOYSA 5.16749108729376
WTNLHNBOLGKCHQ-UHFFFAOYSA 6.40160112979024
WUCOMYFXAZOTIE-UHFFFAOYSA 9.52287874528034
WUFVFWHZRSJNAV-UHFFFAOYSA 5.60502328044543
WUGJIPFLBOATGL-UHFFFAOYSA 6.48945498979339
WUIBEULHHMOZIY-UHFFFAOYSA 5.5
WVBIMCBCDDEUIR-UHFFFAOYSA 2.9100948885606
WVCSGKQGMRQFET-UHFFFAOYSA 3.69897000433602
WVEUAEGKCNFJDF-UHFFFAOYSA 4.30102999566398
WVRQXMMOQUSLPJ-UHFFFAOYSA 9.52287874528034
WVTQEDQHWYJROA-UHFFFAOYSA 6.30102999566398
WVUGROOBOZUWNU-UHFFFAOYSA 6.25336580106242
WWCTWZWHBBXROW-UHFFFAOYSA 4.60205999132796
WWHNHBJMWMVKHQ-UHFFFAOYSA 5.37479047461812
WWJLGEMPECUYJI-UHFFFAOYSA 6.65757731917779
WWMYHQCOEFJVFT-UHFFFAOYSA 4.17392519729917
WWRRUUZFYZQGIO-UHFFFAOYSA 4.69897000433602
WWXWQBFTSSQWAU-UHFFFAOYSA 5.88605664769316
WWZIGIHYULFNFK-UHFFFAOYSA 5.85387196432176
WXCBCOGGWQFFHG-UHFFFAOYSA 7.50863830616573
WYFUXDSMNLVNEA-YVLHZVERSA 5.58502665202918
WYHMIZJZCQZTDC-UHFFFAOYSA 7.04575749056067
WYJJUIPBAVISMJ-UHFFFAOYSA 7.15490195998574
WYZJNWDUVFKVRN-UHFFFAOYSA 6.79588001734407
WYZOMYWEQQWFAG-UHFFFAOYSA 5.85387196432176
WZAQPWKZSBDCHK-UHFFFAOYSA 8.14874165128092
WZOVTPHXONVIIJ-SFHVURJKSA 7.27572413039921
WZXCTBCNPJNABZ-STZFKDTASA 3.30102999566398
WZYNLEWNDAIQEV-FMQUCBEESA 8.34678748622465
XACARXKEKLHSQO-UHFFFAOYSA 7.43179827593301
XAGNSTCBIXPKPO-UHFFFAOYSA 5.73518217699046
XAOYRTHHGGFHKY-UHFFFAOYSA 5.36653154442041
XAOYZCFECWOXGY-BOPFTXTBSA 5.24412514432751
XBSMJHDBACLCFC-RQNOJGIXSA 6.56632333477867
XCEGGAPJHNNCCC-UHFFFAOYSA 4.60205999132796
XCLOVJZYWDYYRT-UHFFFAOYSA 6.60032627851896
XCPITERAYNQRGL-UHFFFAOYSA 8.09691001300806
XCSNYNNJQSXDKR-UHFFFAOYSA 6.36451625318509
XCYGTFKOOGNUMR-UHFFFAOYSA 8.39794000867204
XCYLMCOZDQCDRH-UHFFFAOYSA 5.66756154008439
XDNYSGYXQHZDEY-UHFFFAOYSA 7.01772876696043
XEMJTISGDXHELX-UHFFFAOYSA 7.38721614328026
XERLASHNAPKEEL-UHFFFAOYSA 8.52287874528034
XFDHKLXZOHVBQC-UHFFFAOYSA 4.85387196432176
XFFCUJYCBFPUOA-UHFFFAOYSA 6.90657831483776
XGGWHSPLTSVHGO-UHFFFAOYSA 5.82390874094432
XGHLVURXUCRLJP-UHFFFAOYSA 5.55284196865778
XGUHVATWHCXGMI-QURGRASLSA 8.92081875395237
XHBOHQMIFHBKMM-GDNBJRDFSA 6.50863830616573
XHEFDIBZLJXQHF-UHFFFAOYSA 5.30102999566398
XHJMMMPXTUEBMQ-UHFFFAOYSA 7.60205999132796
XHUCQVAJEYPNLA-UHFFFAOYSA 5.69897000433602
XHVVXSLELBPOBX-UHFFFAOYSA 5.05551732784983
XICOXRMSRJHJEX-UHFFFAOYSA 6.85834938564822
XIGANYSTQGQIGV-UHFFFAOYSA 6.67778070526608
XIRBBABZYUQIMH-QFIPXVFZSA 8.39794000867204
XIWXAOCRDXAVFJ-UHFFFAOYSA 3.61083391563547
XIXCDPUONOFFOT-UHFFFAOYSA 7.48148606012211
XJGFIPURTFEPNE-GHXNOFRVSA 5.82390874094432
XJMQITDMHCHBBA-UHFFFAOYSA 5.91721462968355
XJMUQSPFRGDRSM-UHFFFAOYSA 4.66756154008439
XJOYNIRODUPYCH-UHFFFAOYSA 6.2839966563652
XJYOWNRFPKUCKC-UHFFFAOYSA 6.60205999132796
XJZGBIWHBPHGTM-UHFFFAOYSA 4.49485002168009
XKAJTCAUYLRSFT-UHFFFAOYSA 4.30102999566398
XKDKTKPNGXUGSV-UHFFFAOYSA 8.15490195998574
XKFTZKGMDDZMJI-HSZRJFAPSA 6.33535802444387
XKOXAHQCOHATFB-UHFFFAOYSA 4.30102999566398
XKYFQRXVLLTAEL-UHFFFAOYSA 2.95078197732982
XLGNAHMZWBLDIJ-UHFFFAOYSA 8.22184874961636
XLMDNKMMDBSPSJ-SFHVURJKSA 7.81247927916354
XLUGFNKYTODIAP-UHFFFAOYSA 6.39794000867204
XLXZTAYYSLKIHA-UHFFFAOYSA 7.95860731484177
XLZUAKDSMJZORZ-UHFFFAOYSA 2.91721462968355
XMDWITMUBUAPGL-UHFFFAOYSA 6.74472749489669
XMFLYAAMACXUHD-UHFFFAOYSA 5.34198860334289
XNBFIYZPJDNHMB-UHFFFAOYSA 7.20760831050174
XNKBKFNLOYVTSF-LLVKDONJSA 5.60205999132796
XNKBKFNLOYVTSF-NSHDSACASA 7.60991276153502
XNKBKFNLOYVTSF-UHFFFAOYSA 7.60205999132796
XNKRVQHYKHYXCS-UHFFFAOYSA 7.82390874094432
XNMCDLBLAKPVMN-VZUNXAKGSA 5.37236374744835
XNSBIDVYGUYMMI-UHFFFAOYSA 5.93554201077308
XOFQJBDORDALAH-UHFFFAOYSA 6.01233373507373
XOIQTGKKNJREKY-UHFFFAOYSA 6.85387196432176
XOKMDOXIMWIBTG-UHFFFAOYSA 6.78251605578609
XOLGJVQMYMQCNT-UHFFFAOYSA 4.54515513999149
XOORUBNGXUKYME-UQGDEETHSA 4.65757731917779
XOVJPFAQAXPONH-UHFFFAOYSA 6.4089353929735
XOVQRGCJEOKBFM-UHFFFAOYSA 5.95860731484177
XOZQJBAUFVCEOP-UHFFFAOYSA 6.15490195998574
XPEBENJJZXOJBA-UHFFFAOYSA 6.88605664769316
XPPKIHZJFAAJLB-INIZCTEOSA 6.73282827159699
XPWCZMMPBBEBJG-UHFFFAOYSA 6.13667713987954
XPZKPFGKUNSEEI-UHFFFAOYSA 6.02273378757271
XQJXNILPLUCHQG-UHFFFAOYSA 5.52287874528034
XQKJVNGGVLHNLA-UHFFFAOYSA 6.22184874961636
XQLINAVACFUFEH-UHFFFAOYSA 5.17704775945252
XRAPZEQSOUYIQM-VZUNXAKGSA 6.52287874528034
XRHFLWICCHJVKH-UHFFFAOYSA 6.04575749056067
XRSQDHGAKCVALI-UHFFFAOYSA 4.43179827593301
XRYDCZYTQVTSHU-UHFFFAOYSA 3.08830984124614
XSAPHSITEDFKJO-GAMIKGPZSA 7.74472749489669
XSEZGKIQUGAAIC-QGMBQPNBSA 7.21467016498923
XSHQBIXMLULFEV-UHFFFAOYSA 4.74472749489669
XSORFODKYDJTGR-UHFFFAOYSA 5.21467016498923
XSWYPCMJALBXBX-UYRXBGFRSA 3.30102999566398
XTMMGYWJDOYDQJ-DHDCSXOGSA 5.30102999566398
XTYZJFNUJQAJGM-UHFFFAOYSA 7.07572071393812
XUPHGISRHZLRHR-UHFFFAOYSA 6.07833363618439
XUQQUBWFYNEDMS-MOSHPQCFSA 3.30102999566398
XVCUYEBIKZDNMH-UHFFFAOYSA 6.55284196865778
XVLIRDXMQGPGCW-UHFFFAOYSA 6.38510278396686
XVNPEUZODCBZID-UHFFFAOYSA 4.93930215964639
XVSGVXXZKSGHBM-UHFFFAOYSA 3.82390874094432
XVSUOCNNMBYUKO-UHFFFAOYSA 7.35834938564822
XVXBWZZWJTYKPA-UVTDQMKNSA 8.82390874094432
XWGKGOGQMKSECF-KRWDZBQOSA 4.69897000433602
XWQNZYCWLMEIBB-UHFFFAOYSA 8.69897000433602
XWSWBBJOBJLNNN-QURGRASLSA 8.63827216398241
XWWRLKIBRPJQJX-UHFFFAOYSA 5.82575021485808
XWYZXIPUSGGJGV-UHFFFAOYSA 8.92081875395237
XXLVWAXFJXMBMJ-JTQLQIEISA 7.07572071393812
XXLVWAXFJXMBMJ-SNVBAGLBSA 5.22184874961636
XXLVWAXFJXMBMJ-UHFFFAOYSA 6.77211329538633
XYGDYCMPYIUPHS-UHFFFAOYSA 3.30102999566398
XYKSIWFXMJCTPC-UHFFFAOYSA 5.30102999566398
XYMYMSOAMWEUBS-UHFFFAOYSA 5.54363396687096
XYZNJJAFIUQYLC-UHFFFAOYSA 8.09691001300806
XZALDXWNIBEFGZ-UYRXBGFRSA 4.38195190328791
XZDHZYQSEWOJPD-UHFFFAOYSA 8.09691001300806
XZFQPFJGSWNSRY-UHFFFAOYSA 7.07572071393812
XZHOYHKWBQJJRK-UHFFFAOYSA 5.5003129173816
XZJJYGFJFWJWDZ-UHFFFAOYSA 6.07572071393812
XZMAQRXTUAMTRE-UHFFFAOYSA 3.30102999566398
XZXANXSJSQOCEI-UHFFFAOYSA 3.78383409771401
XZYIYZYWEWKEQK-UHFFFAOYSA 4.30102999566398
YADWBXSXYFLZKW-UHFFFAOYSA 7.67778070526608
YAHWXTXIQYBMGR-PDGQHHTCSA 3.30102999566398
YAVWDSSODXPSHQ-UHFFFAOYSA 6.69897000433602
YBKLJTXDSBEVRV-UHFFFAOYSA 7.46852108295774
YBLCOFFOEGGLGV-UHFFFAOYSA 7.69897000433602
YBPLYSSLKULVHC-UHFFFAOYSA 7.06550154875643
YCJQPXOFHDMQBR-UHFFFAOYSA 4.69897000433602
YCPCHENYFYUHDZ-UHFFFAOYSA 4.30102999566398
YCWZCGXPKQMJLT-UHFFFAOYSA 4.92081875395237
YDAZSMGTKCIGJO-UHFFFAOYSA 8.22184874961636
YDELNSXADYPQGS-BKUYFWCQSA 7.4497716469449
YDTUONBJSNPLGH-UHFFFAOYSA 6.39794000867204
YEDNTONGWZREGW-UHFFFAOYSA 7.72124639904717
YEQCPIHPQUSWMC-FQEVSTJZSA 6.69897000433602
YEWQGDMCRKBFBD-UHFFFAOYSA 6.18708664335714
YFAZVYJDWIMMBA-UHFFFAOYSA 6.30364361126667
YFEPLUNLXCECDK-UHFFFAOYSA 6.65757731917779
YFIUABKREHXFIM-UHFFFAOYSA 7.39794000867204
YFUPVKKUYMTHFV-UHFFFAOYSA 3.30102999566398
YFXWYMXXKFMSOB-UHFFFAOYSA 7.17392519729917
YGGZYLOHVWRYSA-UHFFFAOYSA 3.45593195564972
YHODRMBFKZRACF-UHFFFAOYSA 4.431798275933
YHTPDTJLAXLJAP-UHFFFAOYSA 4.04095860767891
YHVVVHLDNQXTEZ-GXTUSLNOSA 7.13140367864763
YIAFFFACXVWBIZ-UHFFFAOYSA 7.13076828026902
YIBIAWNWSWZFSR-UHFFFAOYSA 3.10205999132796
YIOLMUUAQMURCL-UHFFFAOYSA 6.69897000433602
YJAHDBYTVJLWQB-UHFFFAOYSA 7.76955107862173
YJIHRITUIVWNPX-UHFFFAOYSA 6.9100948885606
YJWBWQWUHVXPNC-AWEZNQCLSA 3.30102999566398
YJXDXVFQDXTCIT-UHFFFAOYSA 9.52287874528034
YKHVIOOOXXEIBK-UHFFFAOYSA 6.33535802444387
YKJLUQWCJRSTKA-MXVIHJGJSA 7.04575749056067
YKQXZNHJMQXYML-WGSAOQKQSA 6.46040937697619
YLANNPQIVOTMIW-UHFFFAOYSA 3.10237290870956
YLFCUUAEVUYDPH-UHFFFAOYSA 6.22184874961636
YLRRTJLWOJHWFB-UHFFFAOYSA 8.69897000433602
YLYRUFVSUXSETO-UHFFFAOYSA 5.95078197732982
YMBNZUUECWJCDF-HNNXBMFYSA 7.14266750356873
YMLCUQPWYZHIPJ-GHXNOFRVSA 6.60205999132796
YMRCYWPBGGJWQL-UHFFFAOYSA 5.73683753503778
YNCYTUSLCGRUMM-UHFFFAOYSA 5.73518217699046
YNVJFXDCRAXAKP-UHFFFAOYSA 7.06550154875643
YOWFAJOGDAREKF-UHFFFAOYSA 7.76955107862173
YOWWWNNHHUERIG-UHFFFAOYSA 6.30980391997149
YPDLMDMBCACZDE-UHFFFAOYSA 6.65955588515988
YPRFZGADERCJFT-GFCCVEGCSA 5.07058107428571
YPRFZGADERCJFT-LBPRGKRZSA 7.76955107862173
YPRFZGADERCJFT-UHFFFAOYSA 7.53760200210104
YPZGBORGXOFHCQ-UHFFFAOYSA 3.60205999132796
YQQFRBUHZZNTGY-UHFFFAOYSA 4.30102999566398
YRSCDRTXWYUNBB-UHFFFAOYSA 8.69897000433602
YRURITXEWXPMAI-UHFFFAOYSA 8.29242982390206
YSRFTZRNFJRVPH-QFIPXVFZSA 6.04720755695591
YSRIAKNKGZXFQD-QGMBQPNBSA 7.26760624017703
YTAJPEIDLGHFLU-UHFFFAOYSA 6.51726979367642
YTCCHXSWSPYPON-UHFFFAOYSA 7.76955107862173
YTKPRFGZAQKROC-JMIUGGIZSA 3.30102999566398
YTPKEJXVUUNXRA-CYBMUJFWSA 5.89825292605363
YTPKEJXVUUNXRA-ZDUSSCGKSA 6.25570701687732
YTULSWGTQZHYAW-UHFFFAOYSA 6.67778070526608
YTWUJKTZUCBCKZ-OCEACIFDSA 7.67778070526608
YTXYPBGFOFQODO-UHFFFAOYSA 4.63827216398241
YUBJEBHGGUAVPW-IWRQBJDLSA 4.50863830616573
YUBJEBHGGUAVPW-XSGUUIGASA 7.23657200643706
YUCANQKNMKNWJA-UHFFFAOYSA 6.57511836336893
YUDOGLCZMQACFU-IFYRVJTJSA 8.04575749056067
YUHMIICGWLXAAD-UHFFFAOYSA 4.2482424982989
YUICBCYOYHUCDG-QJOMJCCJSA 3.30102999566398
YUJZDAUCYWRKAP-UHFFFAOYSA 8.69897000433602
YUKUITXJHWEKGD-UHFFFAOYSA 3.67778070526608
YULGCIHNZWFWDL-UHFFFAOYSA 6.58838029403677
YUOUZNKMAFVMNY-UHFFFAOYSA 7.21467016498923
YUPJUWXUIUHQKD-UHFFFAOYSA 6.43179827593301
YUSZALWWAUHWNF-GDNBJRDFSA 4.7619538968712
YUZFQJVRZIQCGL-UHFFFAOYSA 8.04575749056067
YVKZWLZGQQCODL-UHFFFAOYSA 6.28650945690606
YVXCDLCJCIDFHE-DKXQDJALSA 3.30102999566398
YWAKCAZFEMDFMO-BHQIMSFRSA 6.74742501084005
YWBAPVBZLFDFCU-YHSIFKNPSA 7.61387916930158
YWIJBTOLKJUKSA-UHFFFAOYSA 3.31875876262441
YWLGLZXWDJTOPP-YHSIFKNPSA 8.30102999566398
YWUSOJLMEOKKHL-UHFFFAOYSA 5.85387196432176
YXNNEFRRFMSNCQ-UHFFFAOYSA 4.50863830616573
YXVXFUBOIUONRY-UHFFFAOYSA 4.02227639471115
YXXLSGQPJORXAM-UHFFFAOYSA 7.44369749923271
YYFZCHCLQYUAND-UHFFFAOYSA 6.26760624017703
YYJIVPXZKPNMQZ-UHFFFAOYSA 7.39794000867204
YYJZJNRCWKBQFQ-UHFFFAOYSA 3.02227639471115
YYLOHWVUZJXESM-UHFFFAOYSA 8.33724216831842
YYYQZZNHWDXLMW-STZFKDTASA 3.30102999566398
YZANFKNGZATACL-IBGZPJMESA 5.97061622231479
YZUBTVLAULLCJE-YHBQERECSA 6.09691001300806
YZVUSTSAIKJMLH-UHFFFAOYSA 7.74472749489669
YZXFATFOBBTPIG-UHFFFAOYSA 7.79588001734407
ZACVTRDAXISFKM-UHFFFAOYSA 8.10237290870956
ZAQPJTWHEWHPNC-ZDLGFXPLSA 3.30102999566398
ZAWQQTPMPNRJCJ-DJKKODMXSA 5.14266750356873
ZBCOAAYKXZXTLE-ZROIWOOFSA 5.30102999566398
ZBGDXSLCRCIGSO-UHFFFAOYSA 5.05060999335509
ZBJSSXLSSOZYFR-UHFFFAOYSA 8.82390874094432
ZBNZXTGUTAYRHI-UHFFFAOYSA 4.30102999566398
ZBSWOVCMSGDLDX-UHFFFAOYSA 7.92081875395237
ZBWNGWQIOSOFMY-UHFFFAOYSA 6.79588001734407
ZBZQMUXALYQGHV-WZUFQYTHSA 3.30102999566398
ZCMULLRERXYJLF-UHFFFAOYSA 5.30102999566398
ZCOKISZEIMIWKP-UHFFFAOYSA 5.30102999566398
ZCPOCPBDXIGEFE-UHFFFAOYSA 4.1249387366083
ZCPPPKCYLHUUHN-ONEGZZNKSA 4.16115090926274
ZCRJVXDJCMBFCS-UHFFFAOYSA 5.1249387366083
ZCRPPLDDHBLUES-UHFFFAOYSA 5.53760200210104
ZCUPJNMFZQFHTK-YVLHZVERSA 6.50863830616573
ZCUWIHNRROSHME-STZFKDTASA 3.30102999566398
ZDECGPDTWNBJDK-UHFFFAOYSA 6.50863830616573
ZDEIBVDDZHUQLD-UHFFFAOYSA 6.98296666070122
ZDKORAWLJVLHMI-UHFFFAOYSA 6.58502665202918
ZDZFUZHUXZBPET-UHFFFAOYSA 6.04575749056067
ZEHXSPZMRLUPSR-UHFFFAOYSA 7.33418514118503
ZEJXJYCOUVOWGJ-UHFFFAOYSA 7.1259059864969
ZERGASSJZLEYGD-VHEBQXMUSA 7.41864727804039
ZFHAOTRAAVCTPZ-NVNXTCNLSA 8.60205999132796
ZFKGDYZACMFEDS-UHFFFAOYSA 4.63827216398241
ZGJLAVYYTJNBMN-UHFFFAOYSA 5.84314809892999
ZGNMAZKDZPOEBL-UHFFFAOYSA 3.82390874094432
ZHBAGBACXDDSPH-UHFFFAOYSA 6.24641694110709
ZHJXNAAGLMZLPP-UHFFFAOYSA 5.7594507517174
ZHMRPXZRUZLCNL-UHFFFAOYSA 8.52287874528034
ZHRTUUVXZIBPTF-UHFFFAOYSA 3.45593195564972
ZHSSTCSWULCGBG-UHFFFAOYSA 6.74472749489669
ZHXNIYGJAOPMSO-UHFFFAOYSA 4.53760200210104
ZILHHRSTJXVDBQ-GDNBJRDFSA 6.15490195998574
ZIVLFDMMNBLLLE-XVWIAEIPSA 3.30102999566398
ZIXQXEIXOHWQCK-UHFFFAOYSA 7.30102999566398
ZIZIUNBOJMLGEC-STZFKDTASA 3.30102999566398
ZJCKMANGHDJUQT-UHFFFAOYSA 7.39794000867204
ZJJZCHNTRMUXMT-UHFFFAOYSA 8.69897000433602
ZJPOWFWLWHFIMJ-UHFFFAOYSA 4.72124639904717
ZJSUFVUNHNCHCI-UHFFFAOYSA 4.88605664769316
ZJVCNOOQHUYJRJ-AWEZNQCLSA 7.15490195998574
ZJYRMGDBBTZAHQ-UHFFFAOYSA 3.46852108295774
ZKDXRFMOHZVXSG-HNNXBMFYSA 8.13380312008852
ZKFFLIQZUSVOLA-UHFFFAOYSA 3.37986394502624
ZKGCHTUYVMLBSI-UHFFFAOYSA 5.29242982390206
ZKLXKUXSMBWFGK-MOHJPFBDSA 3.30102999566398
ZKNPWGYBOBLIRC-UHFFFAOYSA 3.60205999132796
ZLLLUPMDMSPNRC-UHFFFAOYSA 4.30102999566398
ZLNXZVHHZQPIEK-UHFFFAOYSA 5.2518119729938
ZLRXCVQMIAUVKF-UHFFFAOYSA 4.30102999566398
ZLUXKRIOOANRPI-UHFFFAOYSA 7.61978875828839
ZMWYSLJBNJUCRK-UHFFFAOYSA 6.85387196432176
ZMYUKKKHJVNBAM-UHFFFAOYSA 6.33724216831843
ZNEQEOGXKINPPR-IYARVYRRSA 6.34678748622466
ZNEYFIGWZSINHD-UHFFFAOYSA 6.43084865091686
ZNSAGLCWWGUJQL-UFFVCSGVSA 8.82390874094432
ZOBRPBVIEUWYJR-UHFFFAOYSA 8.52287874528034
ZODJDUZBNLTRCH-UHFFFAOYSA 8.39794000867204
ZOMRGBFGIOXWSS-UHFFFAOYSA 4.30102999566398
ZOTNSCLLJKXGSD-UHFFFAOYSA 8.39794000867204
ZOVGOJSKGVLAJH-UHFFFAOYSA 8.16749108729376
ZPDMLLQYFDAZAJ-UHFFFAOYSA 2.81730009666396
ZPEMVEMJOPVLNU-UHFFFAOYSA 5.79588001734407
ZPHUHTHDIXSANO-SHTZXODSSA 7.95860731484177
ZPLZSKVVFXBZBN-WCWDXBQESA 7.88605664769316
ZPPIIWDAWGGQAA-OCOZRVBESA 8.16749108729376
ZPUKTVUQNMJSQA-GQCTYLIASA 5.65757731917779
ZQAMRAQBLCUERN-UHFFFAOYSA 5.69897000433602
ZQAZHQLWCKQXTD-GDNBJRDFSA 6.44369749923271
ZQCTWYIBQJNZCK-UHFFFAOYSA 6.60205999132796
ZQQBIGSVNNCTCR-IBGZPJMESA 7.10237290870956
ZRJLBJNURFECFO-UHFFFAOYSA 3.1331221856625
ZRKZVQWEOWMPPZ-UHFFFAOYSA 7.53760200210104
ZRURYXJTRCKFJS-UHFFFAOYSA 4.35654732351381
ZRVXNDIHCVWDSH-UHFFFAOYSA 6.39794000867204
ZSGIVPVGKNDZFX-UHFFFAOYSA 6.90308998699194
ZSJPNTIUGSZAOV-UHFFFAOYSA 5.947927224723
ZSPPFDDJLOSQKQ-UHFFFAOYSA 6.34678748622466
ZSPQUICTVOBVJJ-KWJWQAOWSA 8.39794000867204
ZSPQUICTVOBVJJ-NASPGAHYSA 8.09691001300806
ZSPZTIPUTVRSLO-UHFFFAOYSA 4.30102999566398
ZTKKJFAJTKWNOE-UHFFFAOYSA 7.1249387366083
ZTWORKFXUOCZAV-MOSHPQCFSA 3.30102999566398
ZUBSRRZQLYNLKF-SAABIXHNSA 7.76955107862173
ZUMCULZQMSYCLD-UHFFFAOYSA 6.97881070093006
ZUPLIVGNVOWXJE-UHFFFAOYSA 6.69897000433602
ZUZDKICRQXWQSH-QPJQQBGISA 8.05060999335509
ZVSBKYYVBCKDBO-UHFFFAOYSA 4.42021640338319
ZWIUBGVHIYOLTM-BWAHOGKJSA 3.30102999566398
ZWVNPBSQSAHHNR-UHFFFAOYSA 7.69897000433602
ZXBIDCJJNNCZQL-UHFFFAOYSA 3.72124639904717
ZXJZXTATRONGHN-AULYBMBSSA 5.13076828026902
ZXQJQEFTGODWHP-UHFFFAOYSA 4.30102999566398
ZXSYFAVSCAKWOK-UHFFFAOYSA 8.39794000867204
ZXVMJYMFJTYFQL-UHFFFAOYSA 6.19382002601611
ZXYIRNXOAJYLCU-UHFFFAOYSA 7.52287874528034
ZYJMLWMZAFSDFU-UHFFFAOYSA 6.2518119729938
ZYQXOZKYXADECC-UHFFFAOYSA 8.69897000433602
ZYVLILNTQOASQD-UHFFFAOYSA 3.19722627470802
ZYYJEUHZKGIYQJ-LICLKQGHSA 5.09691001300806
ZYZXVKYLMUKBGC-UHFFFAOYSA 3.72124639904717
ZZHLJJZYXUQIBQ-UHFFFAOYSA 7.34678748622466
ZZPQBANVXDRDLD-QURGRASLSA 8.82390874094432
