CHIRONID	PIC50
PNKFULCCPOFCJC-UHFFFAOYSA 6.07058107428571
PNKZMKLBCXJMOP-UHFFFAOYSA 4.22184874961636
PNXRSOJTSRJLPV-UHFFFAOYSA 3.30102999566398
PNZSTSKDYDRMIY-UHFFFAOYSA 7.10118645435478
POMSGMOMTYLNMX-UHFFFAOYSA 3.69897000433602
POTIQPCBICOMND-UHFFFAOYSA 5.60205999132796
POTTVLREWUNNRO-XCXUBNKDSA 6.69897000433602
PPNMPEHEXLGGID-UHFFFAOYSA 4.29679462930451
PQJQRBWLIHKVMV-HXUWFJFHSA 6.85387196432176
PQRFMBAACAPZPP-UHFFFAOYSA 6.49757288001557
PQSHNUPLASBIBU-MWRNPHMMSA 7.48148606012211
PQYJKLZRUGHKFR-UHFFFAOYSA 3.39794000867204
PRGQUWCDXPFMCG-UHFFFAOYSA 4.85387196432176
PRTBWEHHMHBKER-UHFFFAOYSA 4.96257350205938
PSRIIUUKNWOHQJ-UHFFFAOYSA 8.15490195998574
PSUROKVLDMNXCQ-UHFFFAOYSA 3.69897000433602
PSXWUNUQIWYMMT-UHFFFAOYSA 5.07572071393812
PSYXHVWBVRRNHD-UHFFFAOYSA 6.11918640771921
PTARQPWAPBTGAG-UHFFFAOYSA 7.52287874528034
PTOVCSIEMQUGPX-UHFFFAOYSA 5.54975089168064
PTSBVBCAYLTQNL-QPJJXVBHSA 5.48945498979339
PUGPTATVELXSCS-UHFFFAOYSA 7.11292407052264
PUGRPTFZBHHZPM-UHFFFAOYSA 8.69897000433602
PUOLMVSSUQSKAQ-UHFFFAOYSA 2.69897000433602
PUPXFZQHXRUOTN-WCMJOSRZSA 7.18708664335714
PUZHSTYINGQJHB-UHFFFAOYSA 4.56863623584101
PVCBVVOYHUBQJQ-UHFFFAOYSA 2.69897000433602
PVGQFSJIEXPGDS-UHFFFAOYSA 5.65560772631489
PWAFUGMDLMAVBQ-CAOOACKPSA 5.47500357153993
PWGHYZCBWGVCIO-UHFFFAOYSA 8.15490195998574
PWLAEHXFQCNKSK-UHFFFAOYSA 7.69745526905921
PWLPHODRHOUKAZ-UHFFFAOYSA 4.25103713874384
PWPSIWFFYVGDHO-UHFFFAOYSA 5.30102999566398
PWVHLRJTWXCLHE-UHFFFAOYSA 5.2961791780739
PWZYWYPWXWMXFF-UHFFFAOYSA 4.71534371721148
PXBVPDIMCOILPS-UHFFFAOYSA 8.95860731484177
PXGNDOOTUBVRMA-UHFFFAOYSA 6.60205999132796
PXOQNEQRSUORAM-UHFFFAOYSA 7.88605664769316
PXVOZEZXKFLOOY-HNNXBMFYSA 5.14691047014813
PYCQORFIXKRHBJ-UHFFFAOYSA 6.3777859770337
PYTBGGBGRRJDNT-UHFFFAOYSA 7.14874165128092
PZHFTSAGOBYUMY-UHFFFAOYSA 6.17392519729917
PZIRTMUUDNWDHP-BGPOSVGRSA 5.12397577609028
PZKMVVUAVPOFPD-UHFFFAOYSA 3.30102999566398
PZXJFNOGRSYDFV-UHFFFAOYSA 5.69897000433602
QAAOTANJKRXNSC-UHFFFAOYSA 6.44369749923271
QACCVOJRKKIYFM-SFNBMPIDSA 3.30102999566398
QAIGLWIBJKERDJ-IEBWSBKVSA 7.39794000867204
QAIPRVGONGVQAS-DUXPYHPUSA 2.92081875395237
QAKDGUZHVUORMD-UHFFFAOYSA 7.69897000433602
QANFVYUCQKENPQ-CYBMUJFWSA 7.39794000867204
QAOIGWCWWITZTC-JWQCQUIFSA 6.61978875828839
QAQXTNHOYJTPGB-AWNIVKPZSA 7.74472749489669
QAUQFKRIRRUBIU-UHFFFAOYSA 8.07572071393812
QAWQPXUVEVTPDR-UHFFFAOYSA 7.35654732351381
QAWSAMDJZZDGDW-UHFFFAOYSA 6.30102999566398
QBIWREUCGXFGJR-UHFFFAOYSA 5.92081875395237
QBKFKKGORMOFFU-MDWZMJQESA 5.54199508656936
QBNMUADYOCPTHB-VOTSOKGWSA 4.68172791978837
QBOYVPOZZYKQRT-NZQKXSOJSA 6.44369749923271
QBPMDFDPUIVKQA-UHFFFAOYSA 6.68402965454308
QBWGGFOGWBCOKX-UHFFFAOYSA 6.10790539730952
QBWMZVFWLZJROU-UHFFFAOYSA 6.06550154875643
QBXBZNIQLIPRLA-UHFFFAOYSA 6.39821161251101
QCDZPARUOUZGLL-UHFFFAOYSA 6.67778070526608
QCPPIWXNTVLCAK-UHFFFAOYSA 7.82973828460504
QCSMBZIRYHZMOU-UHFFFAOYSA 4.60032627851896
QDGJXOSRDOUWFQ-UHFFFAOYSA 4.11227020271197
QDGQQGJWBKYSPU-UHFFFAOYSA 3.30102999566398
QDHLJTKZOXNREZ-UHFFFAOYSA 6.27327279097343
QDOVLFKADZRMPD-UHFFFAOYSA 3.48148606012211
QDYBHXHSYKICNF-UHFFFAOYSA 5.1771783546969
QEFZDJLXQKYPDY-UHFFFAOYSA 3.30102999566398
QEKCMFKWDZHOOD-UHFFFAOYSA 6.15490195998574
QEVBDDTXWGEPBR-UHFFFAOYSA 6.30102999566398
QFAYCQKPUDKQJB-UHFFFAOYSA 4.53165266958784
QFEGUXCVHFPAEW-UHFFFAOYSA 7.58502665202918
QFWVLMXFGQNABU-UHFFFAOYSA 4.52534674663794
QFXMHNZCUIIRHD-UHFFFAOYSA 7.67778070526608
QGIQAOODDVIYMZ-SNAWJCMRSA 4.69897000433602
QGPSFIYTQAONCS-UHFFFAOYSA 5.85834938564822
QGTJGYUQPVBUGS-QFIPXVFZSA 6.09151498112135
QHAHIGAQWUSAND-FJEPWZHXSA 8.04575749056067
QHAWLYRLLOXJAY-UHFFFAOYSA 7.65757731917779
QHESHAOBGKRAPW-UHFFFAOYSA 5.52287874528034
QHSKAAHDPBBIMT-UHFFFAOYSA 6.93930215964639
QHVIPDJZOQGJIA-FYYLOGMGSA 7.20065945054642
QHXCLHGUXMHBOH-DUGOVBPYSA 4.35654732351381
QIGGJMQSVPHSJB-YRNVUSSQSA 8.54845500650402
QIHGEXNGPGTFID-UHFFFAOYSA 6.67778070526608
QKAUOZDTEZWAOG-JYRVWZFOSA 8.32790214206428
QKCFZLIUAVWYRM-UHFFFAOYSA 5.56863623584101
QKLWVDQKXUTTEU-UHFFFAOYSA 7.52287874528034
QKMIAJCXGXFQLV-UHFFFAOYSA 5.95860731484177
QKSLQDKGPPYGOY-UHFFFAOYSA 7.18375870000822
QKWCLFRBLRJXQM-UHFFFAOYSA 7.39794000867204
QKWKRLBPKAPACD-UHFFFAOYSA 3.46965107982319
QKYBBNMPJXASCG-QPJJXVBHSA 5.44129142946683
QLCQETFQEUVCAA-UHFFFAOYSA 6.45593195564972
QLLLIGGXRUNRDR-UHFFFAOYSA 7.79588001734407
QLOYTAAAUVDJCT-GXDHUFHOSA 6.85387196432176
QMAYPCNOXVCKRW-UHFFFAOYSA 8.04575749056067
QMGNNNRCEMYKNG-GOSISDBHSA 7.30102999566398
QMOGFACURBORBR-UHFFFAOYSA 2.52287874528034
QMVUXJFOCASEQU-UHFFFAOYSA 5.31875876262441
QNBDIJUSIIMDQQ-UHFFFAOYSA 4.95467702121334
QNJAKUMXJFWQOG-UHFFFAOYSA 6.09691001300806
QNLDNZHJFQMGHT-UHFFFAOYSA 5.27818938478745
QNMCUDUCYPYEQM-UHFFFAOYSA 5.15490195998574
QNULKTUETCUJKC-UHFFFAOYSA 5.29242982390206
QODNWAIOPJTFFU-UHFFFAOYSA 5.52287874528034
QOSLUZXSYUGPOU-UHFFFAOYSA 5.35654732351381
QOYOSSAKTDDRJV-UHFFFAOYSA 5.19044028536473
QOZYZBRNUYGQNF-UHFFFAOYSA 4.82390874094432
QPPYSOHWFOUKPX-MRXNPFEDSA 7.65757731917779
QPXWFPKBHJKCTE-UHFFFAOYSA 3.22184874961636
QQBKALJLRAEGBT-UHFFFAOYSA 6.25963731050576
QQDKYSNDWYIWJF-UHFFFAOYSA 7.76955107862173
QQMOCUDUISYUKW-UHFFFAOYSA 6.89653837790529
QQQXEUOUDIWAIJ-UHFFFAOYSA 6.30102999566398
QQRLVNGJKMMEMW-POHAHGRESA 7.53760200210104
QQTRHLQUUWPNNO-CYBMUJFWSA 7.69897000433602
QQXSKJIGOYTWAF-UHFFFAOYSA 3.34678748622466
QQYQXWACNBHSDE-UHFFFAOYSA 5.36653154442041
QRIUQJQGVYRORZ-UHFFFAOYSA 3.79506647764585
QRJUFNKCBDLAKR-UHFFFAOYSA 3.52287874528034
QRJVSLZNMWIKRS-UHFFFAOYSA 6.19517932127884
QRMCZLGDRXISCZ-UHFFFAOYSA 6.1249387366083
QROTXBMVKQDLPG-ZZXKWVIFSA 5.26841123481326
QROZNTBKLCEHDK-UHFFFAOYSA 4.86646109162978
QSDHRATYXWRXIW-UHFFFAOYSA 5.87289520163519
QSPYRNNXWWNWNG-UHFFFAOYSA 6.76955107862173
QTFCKBFCXDAZIU-UHFFFAOYSA 3.52287874528034
QTIIRIGGCVGCBD-UHFFFAOYSA 2.92081875395237
QTJJFCPBQRQZAR-UHFFFAOYSA 7.10237290870956
QTRVZMFRXOALDJ-UHFFFAOYSA 8.50863830616573
QTWUYDYYOUDZHZ-UNXLUWIOSA 6.09691001300806
QUIDZUWCCTZDCX-UHFFFAOYSA 3.79155864356143
QUMXZLSLZVWESB-UHFFFAOYSA 7.06550154875643
QUOUWBNQWWABSO-WUXMJOGZSA 4.62911698322239
QUSWOXFVFXXENN-YCRREMRBSA 5.56246936830415
QUYCCARCAMJDBA-UHFFFAOYSA 4.89279003035213
QVFCDPRQRUAFKS-UHFFFAOYSA 5.13076828026902
QVHFAUADDZADAN-UHFFFAOYSA 6.29242982390206
QVKVCKWOXKTLCP-UHFFFAOYSA 7.46852108295774
QVVKYQOIYUSEGU-VQHVLOKHSA 6.57162190425669
QVVWIAHPRDHWQD-UHFFFAOYSA 5.21467016498923
QWNLRYXWBYVRQP-OUKQBFOZSA 5.02227639471115
QWNVYGCSKJLQIT-GFCCVEGCSA 7.52287874528034
QXIJLZUHVBQWAZ-UHFFFAOYSA 6.20760831050175
QXULSIJDISMUNF-UHFFFAOYSA 7.2518119729938
QXWHKOZXCRDBND-UHFFFAOYSA 6.5900668766687
QXZNYTGAAOAYAM-UHFFFAOYSA 7.0087739243075
QYPSALIXKCRYNZ-UHFFFAOYSA 6.60380065290426
QYULUQACUCDZHT-UHFFFAOYSA 6.30102999566398
QYZCYYQLUANKGJ-VOTSOKGWSA 6.09729018703012
QZKXCRWQSNLJQJ-UHFFFAOYSA 4.25492520841794
QZLWDYINRJTWPO-PKNBQFBNSA 6.92081875395237
QZUOQDCANBALJY-UHFFFAOYSA 8.4089353929735
RAFDIVJEOBJAIO-UHFFFAOYSA 6.56863623584101
RAHJYUHWGCMOFT-UHFFFAOYSA 3.30102999566398
RAKHHLWOXRVOCS-NSCUHMNNSA 4.86742015234026
RAKHTNLGXMUAQG-UHFFFAOYSA 8.52287874528034
RALUAQCUICRVFY-NPJRDEIVSA 4.5759054415043
RARTTYYZTRKYDS-UHFFFAOYSA 7.16749108729376
RBRCYNOKJULJMW-UHFFFAOYSA 7.58647699149764
RBURTLAMOSHNGX-UHFFFAOYSA 6.72124639904717
RCJMJDAEVZYXLD-UHFFFAOYSA 6.32605800136591
RCKARIZPXGPJSH-UHFFFAOYSA 8.39794000867204
RCQQOUGGIYVAKT-AATRIKPKSA 7.85387196432176
RCUSFXIASRCUQJ-IPPBACCNSA 7.52287874528034
RCWJXKICXPJLAU-UHFFFAOYSA 2.69897000433602
RCXVRYYLBZGIFP-UHFFFAOYSA 5.25620399162582
RDFKVDKCEUPXBU-UHFFFAOYSA 7.48148606012211
RDOOVEMEWGTJTD-UHFFFAOYSA 5.44369749923271
RDRNBLXUDTUCRQ-UHFFFAOYSA 6.30980391997149
RDSINGBRTMDIHM-UHFFFAOYSA 8.30102999566398
RDTDGGZVPYUBOR-UHFFFAOYSA 7.56677643319958
REFJWTPEDVJJIY-UHFFFAOYSA 6.04575749056067
REGWEYNSZPBUMQ-UHFFFAOYSA 4.03151705144606
RETQZWLIOAJIRM-UHFFFAOYSA 3.69897000433602
RFZCRPOSLBJMCF-UHFFFAOYSA 6.63827216398241
RGKYDFXVADGYLB-UHFFFAOYSA 7.92081875395237
RGZBNUZXRSSFQM-UHFFFAOYSA 7.58502665202918
RHBWAFDCVFMIFK-PZFYLCKJSA 5.15490195998574
RHDJKVOUEVEVHF-UHFFFAOYSA 5.40230481407449
RHFWTFDTRBFIHU-UHFFFAOYSA 6.56863623584101
RHIKOEXNOGXDPV-UHFFFAOYSA 7.9692737604564
RHKOFLSVENLYDP-LJQANCHMSA 5.69897000433602
RHNCTEJANSMRNV-UHFFFAOYSA 8.79588001734407
RHQWHANZNHLOIO-UHFFFAOYSA 5.16115090926274
RHSAUGZCZKFNLC-UHFFFAOYSA 7.55284196865778
RHULUTUVLVQPPY-UHFFFAOYSA 6.52287874528034
RHVQGNOZEPBSSD-BQYQJAHWSA 5.10623823794206
RHVQWSMLJGXEQH-BTZGUFSASA 7.07058107428571
RHVQWSMLJGXEQH-XBXARRHUSA 6.88272870434423
RHVQWSMLJGXEQH-YWEYNIOJSA 6.71219827006977
RIBKVVLEGYLFLZ-UHFFFAOYSA 7.62342304294349
RIQQTUOYRGIOFQ-UHFFFAOYSA 3.69897000433602
RITXYPWPIMALLO-IBGZPJMESA 6.30479830303577
RJCCTILJUFFGCE-UHFFFAOYSA 6.88605664769316
RJMUSRYZPJIFPJ-UHFFFAOYSA 4.97881070093006
RJZPDKUWHMCJNM-TZIWHRDSSA 6.20065945054642
RKXBEEIQSIDVHS-AWEZNQCLSA 3.69897000433602
RKXBEEIQSIDVHS-CQSZACIVSA 6.14266750356873
RKYBUDCAJWXFQO-QFIPXVFZSA 6.36653154442041
RLAJOHAIIACFAM-ZZXKWVIFSA 5.48148606012211
RLCQPTZTRPVORW-UHFFFAOYSA 7.49214412830417
RLICCWOKSVSSOF-UHFFFAOYSA 5.46852108295774
RLNZIWVIDMGNEN-UHFFFAOYSA 7.18708664335714
RLOPQMSTUDIOLX-UHFFFAOYSA 3.30102999566398
RMBTVBFZJFUISC-UHFFFAOYSA 8.95860731484177
RMDQRGMZCBNAHG-UNXLUWIOSA 6.30102999566398
RMPVKBBFQRDYJT-UHFFFAOYSA 7.58502665202918
RMTVRMJDCJSEMW-UHFFFAOYSA 3.8153085691824
RNCCWYOKKBCIPY-UHFFFAOYSA 6.57839607313017
RNIMVALSZBLGMI-UHFFFAOYSA 8.33724216831842
RNZTZLFUUAUBOO-UHFFFAOYSA 5.30102999566398
ROKDPRGNTRBMOO-UHFFFAOYSA 2.85387196432176
ROLISRUBXWRDMG-OJLWIZQOSA 8.04575749056067
ROMGDNPTGDLHKM-UHFFFAOYSA 5.04000516167158
RONQPWQYDRPRGG-UHFFFAOYSA 6.15490195998574
ROVQPWBLPZTSHA-UHFFFAOYSA 3.69897000433602
RPTVKSWFJINXJQ-UHFFFAOYSA 5.2335871528876
RQFCJASXJCIDSX-LFYOIGJSSA 6.93196000578136
RQYPDXKJPLPQNA-UHFFFAOYSA 2.69897000433602
RQYVHBZWMYJJAJ-UHFFFAOYSA 4.23062267392386
RQYVKBOWLRVISJ-UHFFFAOYSA 8.50863830616573
RRBYOZUVIOQSSM-UHFFFAOYSA 8.69897000433602
RRURVOSFXQLYQR-UHFFFAOYSA 7.60205999132796
RRWSNCZYJCOEFX-UHFFFAOYSA 6.34678748622466
RSAVYUKMYLHWGE-UHFFFAOYSA 8.41010282546601
RSIUAJHRAOKMFS-UHFFFAOYSA 6.30980391997149
RSOLNUPXBUNNJM-OCOZRVBESA 6.20065945054642
RSQRSARUKHGSAH-UHFFFAOYSA 2.69897000433602
RSVNNWQHWIOIOC-UHFFFAOYSA 8.3191360819912
RTCNGBCVMDIFBX-UHFFFAOYSA 8.8
RTWGXFRLCDXCRX-OJSVXGLKSA 2.69897000433602
RUBUJOVRIQWQIZ-UHFFFAOYSA 2.69897000433602
RUQMPILTACLXOK-UHFFFAOYSA 5.53760200210104
RUTCIZOQGCWURK-UHFFFAOYSA 5.33724216831843
RUZLWGNXOCCORA-UHFFFAOYSA 5.82681373158773
RVEDAUKOXMSMKQ-UHFFFAOYSA 7.88605664769316
RVFNMWDKGFLUFT-UHFFFAOYSA 6.30980391997149
RVTZJVIKNDCLAC-XQRVVYSFSA 2.86646109162978
RVZPCKKTXIBTBZ-UHFFFAOYSA 5.41228903498109
RWAFVRRIJKQZIU-UHFFFAOYSA 7.39794000867204
RWLBBEHUWVDEBP-UHFFFAOYSA 4.04575749056067
RWLVCMCVCFJFDU-UHFFFAOYSA 7.85078088734462
RWRYVPUMPZVZSS-UHFFFAOYSA 7.92081875395237
RWZAFECYIQQVPG-UHFFFAOYSA 3.69897000433602
RXNGGTYNZUEFOM-UHFFFAOYSA 5.4294570601181
RXSWGOQRLDFWFT-UHFFFAOYSA 5.38734535913707
RXZMYLDMFYNEIM-UHFFFAOYSA 5.51300311156818
RYCIKEDAOOTILW-UHFFFAOYSA 6.48148606012211
RZEMPBRXCDBLDH-UHFFFAOYSA 7.61978875828839
RZPOCZHUFDCVQZ-QGZVFWFLSA 6.43651891460559
RZROIDXECXAOTO-OWOJBTEDSA 2.61978875828839
RZXIJFPEMANFOZ-UHFFFAOYSA 4.65757731917779
SAERMKUGKADQHG-KRWDZBQOSA 7.52287874528034
SAFPJGKFMZQYOO-UHFFFAOYSA 4.30102999566398
SAMLUEXYGUANPP-UHFFFAOYSA 5.89369798721533
SAWMGVUYMRBDRF-UHFFFAOYSA 5.95860731484177
SBGGEGBXNPOMAC-ZZXKWVIFSA 4.97510403989252
SBGSTANUSUBCFW-UHFFFAOYSA 5.14266750356873
SBYLTLVZZWSDEP-IEBWSBKVSA 6.39794000867204
SCPGISLJHLHVLE-UHFFFAOYSA 5.69250396208679
SDHRCQGCPUPURT-ILBGXUMGSA 7.09691001300806
SDPZPDJPVLTMKD-UHFFFAOYSA 5.92081875395237
SEFPCKRFUORUQG-UHFFFAOYSA 4.35654732351381
SEZNYMUPQATMFM-FMIVXFBMSA 5.26760624017703
SFJYOSIAYPFZDP-UHFFFAOYSA 5.11407366019857
SFLDOYMGTGAPKO-TZIWHRDSSA 6.93930215964639
SFSJABJVSLHBAD-UHFFFAOYSA 6.30102999566398
SFUYILVZGXHCDG-UHFFFAOYSA 6.95860731484177
SFZSLQNVKFDVLY-UHFFFAOYSA 8.39794000867204
SGSZBDPHZWMJPU-UHFFFAOYSA 7.69897000433602
SGYAQGSCPQGXLC-KOSHJBKYSA 7.16749108729376
SGYAQGSCPQGXLC-UUOWRZLLSA 6.39794000867204
SHMDVAIGKWZURP-UYAOXDASSA 7.09151498112135
SIBSADYFORJTDQ-UHFFFAOYSA 7.16749108729376
SIHZWGODIRRSRA-ONEGZZNKSA 5.18837535480105
SIMNHPGTUXYIRW-NZQKXSOJSA 6.39254497678533
SJCQYTOHJMCKJL-UHFFFAOYSA 4.81987412483595
SJHLMHPRVRNIFW-UHFFFAOYSA 6.29242982390206
SJLCKPQILXEAQP-UHFFFAOYSA 6.82390874094432
SJNOIJITAJHKOV-OAQYLSRUSA 7.23657200643706
SJSZXGFLISXGGM-UHFFFAOYSA 6.18243463044022
SKBWQUPLWQUWPH-WGSAOQKQSA 5.54060751224077
SKFDSQFYKXYVPS-UHFFFAOYSA 7.65757731917779
SKHNDANTAUGBJJ-UHFFFAOYSA 6.2518119729938
SKJFTWBCHDIBAC-UHFFFAOYSA 7.82390874094432
SKKIJQLGOTXDRV-UHFFFAOYSA 4.27490547891853
SKPDUMIEGIXXAE-UHFFFAOYSA 4.68592200822079
SLCFEJAMCRLYRG-UHFFFAOYSA 6.4089353929735
SLQVHPCGONHBGQ-UHFFFAOYSA 5.2518119729938
SLZBIOGVOZLGMW-UHFFFAOYSA 5.15490195998574
SLZOGARBQLIHCR-ONEGZZNKSA 6.15242734085789
SMFAJPHTYQUDOC-UHFFFAOYSA 6.34678748622466
SMPHSAOFBCCNMS-DJKKODMXSA 5.73586311141648
SMPOMXVCIHTEMB-UHFFFAOYSA 4.81901441921327
SMSOSQRBSNFBDH-UHFFFAOYSA 7.50863830616573
SMUJOARBULKATQ-UHFFFAOYSA 4.75671385391655
SMXAGMTVWRGJRI-UHFFFAOYSA 4.89928504998716
SMZYTCQRZVNFFJ-PVAPRNRXSA 6.65757731917779
SNGQUXXOIHSAPK-UHFFFAOYSA 8.67778070526608
SNHKARUQVBJTQS-UHFFFAOYSA 5.95860731484177
SNKBFOKVNBZMBE-VMPITWQZSA 6.10237290870956
SNNZHOLVTLIFSO-UHFFFAOYSA 3.30102999566398
SNWBJOQQMLADJW-UHFFFAOYSA 3.30102999566398
SOCMOTGNRXRMOH-UHFFFAOYSA 8.15490195998574
SOENYCXOSGATJG-MKMNVTDBSA 5.60205999132796
SOFMGJHORUKREC-UHFFFAOYSA 7.30102999566398
SOVBDLAXFPZPCR-UHFFFAOYSA 7.79588001734407
SOXYLYNQTNNXEV-UHFFFAOYSA 6.92081875395237
SPEQBPSZWOMRLO-UHFFFAOYSA 7.7
SPPRJVVDZRWCNP-OQLLNIDSSA 5.76955107862173
SPPVVBKDFLCZFT-UHFFFAOYSA 3.30102999566398
SPUWUOGLPPVXCW-UHFFFAOYSA 6.01999662841625
SQHKULNLQJHPDX-UHFFFAOYSA 3.69897000433602
SQRBULDMAYBTJT-UHFFFAOYSA 5.51427857351842
SQWROUHFTLYQQG-UHFFFAOYSA 5.16430942850757
SRCAIQMBBDVLGX-UHFFFAOYSA 5.76955107862173
SRECGCFCXBFPTP-NSKAYECMSA 6.98296666070122
SRHATXPFGNQOTB-UHFFFAOYSA 7.56863623584101
SRISCUOQTDYYHZ-PKOBYXMFSA 5.58838029403677
SRIYNYFAYVOGRJ-UHFFFAOYSA 6.72124639904717
SRNHAKVSFVSSPN-UHFFFAOYSA 7.79588001734407
SRNWYLUMADRBIH-UHFFFAOYSA 2.88605664769316
SRQBKAXEENMWFO-UHFFFAOYSA 4.94309514866353
SRSGVKWWVXWSJT-ATVHPVEESA 3.69897000433602
SRVDBASMNUCPHD-UHFFFAOYSA 6.35654732351381
SRYYXVFONUYVLR-UHFFFAOYSA 3.2518119729938
SSHDKAJDJAVHAF-UHFFFAOYSA 6.60205999132796
SSIOMHJBYZEOEK-UHFFFAOYSA 4.88605664769316
SSNRTALFAXFKNE-UHFFFAOYSA 6.26553109716727
SSOSNGLIBSWZMG-UHFFFAOYSA 8.55284196865778
SSRSEBNRBASBBM-VMPITWQZSA 7.16749108729376
SSVDSZIWJBBCNN-UHFFFAOYSA 5.98758462523757
SUBNLERWESOYMX-YRNVUSSQSA 8.31875876262441
SULRERSGIWVFEH-JXMROGBWSA 6.714597989096
SUSUDFJYOFEUFG-IEBWSBKVSA 7.85387196432176
SUTRLYZWRGPLSJ-UHFFFAOYSA 7.56863623584101
SUXYGJZMCWKJJI-UHFFFAOYSA 6.1331221856625
SVXFOLMQBCUDSL-UHFFFAOYSA 7.53760200210104
SVZUZSDHGKVQNU-UHFFFAOYSA 6.13906337929991
SWWFXMGJQPPKRW-UHFFFAOYSA 5.96657624451305
SXBULDIKCMKRBS-FOWTUZBSSA 5.43499402516404
SXKKJDFMAPGQSG-UHFFFAOYSA 7.30051499783199
SXOWTHDMELDFHL-UHFFFAOYSA 6.50863830616573
SXQLAYKKOJLZRB-UHFFFAOYSA 7.39897000433602
SXQLWNOERMLQGM-VBKFSLOCSA 8.92081875395237
SXUTWMUWKOLBDA-UHFFFAOYSA 6.21467016498923
SXYPQRHYUJDSGQ-UHFFFAOYSA 5.95870753862293
SYDQSDKPIPVKLH-UHFFFAOYSA 5.2518119729938
SYJIYJSNAYNAFP-UHFFFAOYSA 5.1249387366083
SZJGPFJURVKYBW-UHFFFAOYSA 7.79588001734407
SZOXQULADAMXOQ-UHFFFAOYSA 8.11383914663853
SZTVCYCQIWQZCI-UHFFFAOYSA 3.30102999566398
SZYBKBKBMQFSKX-UHFFFAOYSA 3.69897000433602
TTWGTAOWALLDCB-UHFFFAOYSA 5.2518119729938
TUBBFDZWFNUZLH-PZFYLCKJSA 5.31875876262441
TUCIOBMMDDOEMM-RIYZIHGNSA 5.69897000433602
TUGJIFXSWJQRKH-UHFFFAOYSA 2.69897000433602
TURWKCNNQKWOTA-UHFFFAOYSA 7.06550154875643
TUVKKBPRVDBWKZ-OPEKNORGSA 7.35654732351381
TUXRFGDOGJUGFD-UHFFFAOYSA 6.1249387366083
TUZMSVARIRHFNQ-UHFFFAOYSA 5.17069622716897
TVFXIBINWPOVQP-ONEGZZNKSA 5.57839607313017
TVIALAOHRQNPOI-FYTQPZCRSA 5.13076828026902
TVMGXFANDKLGPL-UHFFFAOYSA 6.88605664769316
TVPWCFIAQIHELW-UHFFFAOYSA 5.17392519729917
TVQHGTHLBVLBIA-UHFFFAOYSA 8.85387196432176
TVXMUKJNBYIOBU-UHFFFAOYSA 3.30102999566398
TWSUNDMWXLUVBD-JXMROGBWSA 3.20411998265592
TWTYLCVLKNHZDT-UHFFFAOYSA 7.79588001734407
TWUSYQHQSFRUMW-UHFFFAOYSA 6.30980391997149
TWVXDJSEKDRXKV-UHFFFAOYSA 6.18045606445813
TXBFOGDMTCNBBT-PZFYLCKJSA 5.33724216831843
TXIRDIAXSNWNPA-UHFFFAOYSA 7.88605664769316
TXSZGBMOPCXBTP-FQEVSTJZSA 7.88605664769316
TXZDVQGUIJKUMP-UHFFFAOYSA 4.68824613894425
TYIJYIGEKOSLCM-UHFFFAOYSA 7.39794000867204
TYLKNORJFZPIPX-UHFFFAOYSA 5.60205999132796
TYPAATJNKNDNOD-MDZDMXLPSA 7.67778070526608
TYUOTJYAWYXOSN-UHFFFAOYSA 3.58502665202918
TYVCCOFEERYUGD-UKTHLTGXSA 8.30102999566398
TZBDHYWZRVNCMC-UHFFFAOYSA 4.71197446461164
TZBJGXHYKVUXJN-UHFFFAOYSA 5.58502665202918
TZJXEJDCWDKAIX-UHFFFAOYSA 4.85387196432176
UARBXUYIJZLCKY-HKWRFOASSA 8.50863830616573
UATWOAYHIISFBR-UHFFFAOYSA 7.79588001734407
UAXWQASUOFZAIW-RXMQYKEDSA 4.42596873227228
UBHAOBPYJHLFBZ-UHFFFAOYSA 2.82973828460504
UBHZWOZWFUBYMX-UHFFFAOYSA 5.2020403562628
UBJGLXSFXKIIFY-SECBINFHSA 4.90657831483776
UBPYILGKFZZVDX-UHFFFAOYSA 7.27572413039921
UBVTVSINEVHYSY-UHFFFAOYSA 3.60205999132796
UCHQCSDTPQKAKL-UHFFFAOYSA 5.86646109162978
UCKKZOCKASQMFK-UHFFFAOYSA 7.22914798835786
UCSIYDCODBRGKW-UHFFFAOYSA 8.0268721464003
UDIYTAFBHFLWLB-UHFFFAOYSA 7.03151705144606
UDNNQFHSLNHDGH-UHFFFAOYSA 1.90308998699194
UDUPSRWUDACGIS-UHFFFAOYSA 7.17392519729917
UEBGIRYMJKQKHD-UHFFFAOYSA 3.30102999566398
UECNNTMKVBGTLH-UHFFFAOYSA 3.69897000433602
UECRIUGPTSAZMC-UHFFFAOYSA 3.69897000433602
UEGFAJFCHWZVEB-UHFFFAOYSA 6.72124639904717
UEJUKJJOSDYORR-HSZRJFAPSA 7.08092190762393
UEJUKJJOSDYORR-QHCPKHFHSA 7.21467016498923
UEKLAZGZLXRYAO-UHFFFAOYSA 8.39794000867204
UEQVVKSOVWSICC-UHFFFAOYSA 4.61708286491247
UERCBPIXITWGQE-UHFFFAOYSA 6.17392519729917
UERRLLRAXBKLET-UHFFFAOYSA 7.17392519729917
UESVIKXUQPDQCL-UHFFFAOYSA 6.33348201944512
UEWLDVUSFNQXKA-UHFFFAOYSA 3.60205999132796
